id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
674,-0.24424327424773493,0.6035220129861433,0.4915819465127108,0.4852428571428571,0.513413002152756,False,74
675,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
676,-0.04951734261959961,0.6541242647916925,0.4915819465127108,0.4852428571428571,0.513413002152756,False,63
677,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
678,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
679,-0.05337658975962587,0.6495242519515138,0.4915819465127108,0.4852428571428571,0.513413002152756,False,64
680,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
681,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
682,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
683,0.2660239854176295,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
684,-0.35386689525601167,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
685,-0.17159178735096917,0.6265239719952393,0.4915819465127108,0.4852428571428571,0.513413002152756,False,69
686,-0.17602395694452494,0.6587242728975431,0.4915819465127108,0.4852428571428571,0.513413002152756,False,62
687,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
688,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
689,0.06810727544195312,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
690,0.36926275162227173,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
691,-0.1640425585665675,0.6403242006928084,0.4915819465127108,0.4852428571428571,0.513413002152756,False,66
692,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
693,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
694,0.2705641587978869,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
695,-0.3378656627715168,0.6219238106395907,0.4915819465127108,0.4852428571428571,0.513413002152756,False,70
696,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
697,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
698,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
699,-0.06265842499318382,0.6725242829734105,0.4915819465127108,0.4852428571428571,0.513413002152756,False,59
700,0.0737135487970348,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
701,0.49943040069067357,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
702,-0.12953241907075885,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
703,0.4173915052406934,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
704,0.07548446198909063,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
705,0.34686856391455234,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
706,-0.08826548493398183,0.594319574097885,0.4915819465127108,0.4852428571428571,0.513413002152756,False,76
707,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
708,-0.17376467764818035,0.5989209993301993,0.4915819465127108,0.4852428571428571,0.513413002152756,False,75
709,0.2549007865592005,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
710,0.042937891588829866,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
711,-0.161882427365753,0.5989209993301993,0.4915819465127108,0.4852428571428571,0.513413002152756,False,75
712,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
713,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
714,-0.31272354244099254,0.6311240805973863,0.4915819465127108,0.4852428571428571,0.513413002152756,False,68
715,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
716,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
717,0.26596515878701293,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
718,-0.1291897877600703,0.6127232272626928,0.4915819465127108,0.4852428571428571,0.513413002152756,False,72
719,0.1773921057170474,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
720,0.5394402097870432,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
721,-0.24492363944748302,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,False,79
722,-0.058590247375924685,0.6127232272626928,0.4915819465127108,0.4852428571428571,0.513413002152756,False,72
723,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
724,-0.059322282900901406,0.6541242647916925,0.4915819465127108,0.4852428571428571,0.513413002152756,False,63
725,-0.11019125911086178,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
726,-0.02870278666100582,0.6449242318415567,0.4915819465127108,0.4852428571428571,0.513413002152756,False,65
727,-0.13674198306580315,0.6081227277275931,0.4915819465127108,0.4852428571428571,0.513413002152756,False,73
728,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
729,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
730,0.29046269404456176,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
731,-0.14491875249890707,0.6219238106395907,0.4915819465127108,0.4852428571428571,0.513413002152756,False,70
732,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
733,0.09212366698001069,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
734,0.07525263606053725,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
735,0.28841472454876443,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
736,0.22392144210458154,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
737,-0.0032375994753096127,0.5897175869657902,0.4915819465127108,0.4852428571428571,0.513413002152756,False,77
738,-0.060915914637416184,0.6357241529642617,0.4915819465127108,0.4852428571428571,0.513413002152756,False,67
739,0.23478249287938058,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
740,0.10071649672260673,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
741,-0.17795170102534505,0.6081227277275931,0.4915819465127108,0.4852428571428571,0.513413002152756,False,73
742,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
743,0.0,0.667924281073985,0.4915819465127108,0.4852428571428571,0.513413002152756,False,60
744,-0.07652044312088255,0.6403242006928084,0.4915819465127108,0.4852428571428571,0.513413002152756,False,66
745,0.13998274534760846,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
746,0.04142884413868883,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
747,0.5393260935011691,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
748,0.06322360152856951,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
749,0.22003779709904292,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
750,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
751,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
752,-0.010230438371647964,0.6081227277275931,0.4915819465127108,0.4852428571428571,0.513413002152756,False,73
753,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
754,0.1593144471190685,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
755,0.19207594305885273,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
756,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
757,-0.149647507673386,0.6173235732374779,0.4915819465127108,0.4852428571428571,0.513413002152756,False,71
758,-0.0582712128544671,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
759,0.1774009177073409,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
760,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
761,0.1998917432729414,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
762,0.04048553273962261,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
763,0.22119723230165123,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
764,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
765,0.2958066611645127,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
766,0.07816608534645118,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
767,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
768,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
769,-0.18951374803562435,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
770,-0.27419730495096345,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
771,0.06490838715656057,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
772,-0.31672252335280987,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,False,79
773,0.31252995631459746,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
774,0.5094890771905259,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
775,-0.15190444478953724,0.5989209993301993,0.4915819465127108,0.4852428571428571,0.513413002152756,False,75
776,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
777,-0.21344328313773672,0.5989209993301993,0.4915819465127108,0.4852428571428571,0.513413002152756,False,75
778,0.23841111412481875,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
779,-0.17341672997250207,0.6357241529642617,0.4915819465127108,0.4852428571428571,0.513413002152756,False,67
780,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
781,0.18969258649333248,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
782,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
783,-0.14763083920286105,0.6081227277275931,0.4915819465127108,0.4852428571428571,0.513413002152756,False,73
784,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
785,0.49903322264455474,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
786,-0.11560730665078901,0.6035220129861433,0.4915819465127108,0.4852428571428571,0.513413002152756,False,74
787,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
788,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
789,0.32778609286735566,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
790,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
791,-0.023064030634720893,0.6541242647916925,0.4915819465127108,0.4852428571428571,0.513413002152756,False,63
792,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
793,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
794,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
795,-0.1459146810771095,0.6265239719952393,0.4915819465127108,0.4852428571428571,0.513413002152756,False,69
796,0.413277826357549,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
797,-0.0020927158610189907,0.6495242519515138,0.4915819465127108,0.4852428571428571,0.513413002152756,False,64
798,-0.17970160560275836,0.6265239719952393,0.4915819465127108,0.4852428571428571,0.513413002152756,False,69
799,0.23139644891653827,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
800,-0.10339342599591385,0.5989209993301993,0.4915819465127108,0.4852428571428571,0.513413002152756,False,75
801,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
802,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
803,-0.2963591769296336,0.6587242728975431,0.4915819465127108,0.4852428571428571,0.513413002152756,False,62
804,0.10641587679297379,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
805,0.20665828631345462,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
806,0.4079605972418171,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
807,0.25080568870223535,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
808,-0.02842808566444082,0.6357241529642617,0.4915819465127108,0.4852428571428571,0.513413002152756,False,67
809,-0.13804924960849096,0.6311240805973863,0.4915819465127108,0.4852428571428571,0.513413002152756,False,68
810,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
811,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
812,0.07027314430035321,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
813,0.19713043473938335,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
814,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
815,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
816,0.27675908766755036,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
817,0.0,0.5897175869657902,0.4915819465127108,0.4852428571428571,0.513413002152756,False,77
818,-0.0031702702847601315,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
819,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
820,-0.15272559735057642,0.594319574097885,0.4915819465127108,0.4852428571428571,0.513413002152756,False,76
821,-0.17510049446134765,0.6771242841158666,0.4915819465127108,0.4852428571428571,0.513413002152756,False,58
822,-0.2535226213188996,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,False,79
823,-0.17455097414813145,0.5897175869657902,0.4915819465127108,0.4852428571428571,0.513413002152756,False,77
824,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
825,0.0759878412145198,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
826,-0.17513148880704568,0.6173235732374779,0.4915819465127108,0.4852428571428571,0.513413002152756,False,71
827,0.2312086234574281,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
828,0.41116417500945723,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
829,0.2592453284763808,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
830,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
831,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
832,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
833,-0.04675344444315941,0.6587242728975431,0.4915819465127108,0.4852428571428571,0.513413002152756,False,62
834,0.2551825827939116,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
835,0.1946833226672538,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
836,0.06493905731642582,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
837,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
838,0.28453098572156355,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
839,0.0,0.9301242857142855,0.4915819465127108,0.4852428571428571,0.513413002152756,False,3
840,0.13643585404409864,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
841,0.229302063990371,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
842,0.3866954921616495,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
843,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
844,-0.2678654289144218,0.6909242854215834,0.4915819465127108,0.4852428571428571,0.513413002152756,False,55
845,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
846,-0.05264829406383326,0.6173235732374779,0.4915819465127108,0.4852428571428571,0.513413002152756,False,71
847,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
848,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
849,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
850,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
851,-0.17486788083141908,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,False,79
852,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
853,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
854,0.24441965344297567,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
855,-0.04356616798395279,0.667924281073985,0.4915819465127108,0.4852428571428571,0.513413002152756,False,60
856,0.12252351456337975,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
857,0.02032718152895024,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
858,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
859,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
860,-0.18274738874774407,0.6127232272626928,0.4915819465127108,0.4852428571428571,0.513413002152756,False,72
861,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
862,0.27692934188597695,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
863,-0.027168371754524977,0.6219238106395907,0.4915819465127108,0.4852428571428571,0.513413002152756,False,70
864,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
865,0.0784794824023639,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
866,-0.1378651931159118,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
867,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
868,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
869,-0.15273401586321778,0.5897175869657902,0.4915819465127108,0.4852428571428571,0.513413002152756,False,77
870,0.23513019679659625,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
871,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
872,0.2709916658063043,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
873,0.5061463369633306,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
874,0.24376126181870744,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
875,0.3173307456261306,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
876,0.09343792314345932,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
877,0.21773430144872563,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
878,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
879,0.09237200115628855,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
880,0.26247479848287786,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
881,-0.15338685873045255,0.5897175869657902,0.4915819465127108,0.4852428571428571,0.513413002152756,False,77
882,-0.35203890264731136,0.5851148390461933,0.4915819465127108,0.4852428571428571,0.513413002152756,False,78
883,-0.12677069942755165,0.6219238106395907,0.4915819465127108,0.4852428571428571,0.513413002152756,False,70
884,-0.20065348458307536,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,False,79
885,-0.07777468683981234,0.6449242318415567,0.4915819465127108,0.4852428571428571,0.513413002152756,False,65
886,0.08332495977424066,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
887,0.43705957240868243,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
888,-0.21807720593209975,0.594319574097885,0.4915819465127108,0.4852428571428571,0.513413002152756,False,76
889,-0.0028015044210368155,0.6127232272626928,0.4915819465127108,0.4852428571428571,0.513413002152756,False,72
890,0.0,0.6403242006928084,0.4915819465127108,0.4852428571428571,0.513413002152756,False,66
891,0.09768767965356608,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
892,-0.10208035605584811,0.6173235732374779,0.4915819465127108,0.4852428571428571,0.513413002152756,False,71
893,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
894,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
895,0.2838719337839777,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
896,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
897,0.07838992923843212,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
898,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
899,0.05298892178796395,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
900,0.17556580866348592,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
901,-0.2823877046146466,0.6173235732374779,0.4915819465127108,0.4852428571428571,0.513413002152756,False,71
902,-0.29089733480193725,0.6311240805973863,0.4915819465127108,0.4852428571428571,0.513413002152756,False,68
903,0.3609855971505896,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
904,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
905,-0.22901519675693624,0.6127232272626928,0.4915819465127108,0.4852428571428571,0.513413002152756,False,72
906,0.09149633438099924,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
907,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
908,0.06985496836335786,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
909,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
910,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
911,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
912,-0.06832625122487497,0.6219238106395907,0.4915819465127108,0.4852428571428571,0.513413002152756,False,70
913,0.07658426603789414,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
914,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
915,0.11723265966945613,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
916,0.19632783511556673,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
917,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
918,0.19914791305020152,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
919,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
920,-0.1216008978971914,0.6265239719952393,0.4915819465127108,0.4852428571428571,0.513413002152756,False,69
921,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
922,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
923,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
924,0.33270925681505553,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
925,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
926,0.03576717817464787,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
927,-0.2793669740209871,0.5897175869657902,0.4915819465127108,0.4852428571428571,0.513413002152756,False,77
928,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
929,0.4382350071946697,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
930,-0.030167997338220117,0.6311240805973863,0.4915819465127108,0.4852428571428571,0.513413002152756,False,68
931,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
932,0.516834276106285,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
933,0.28889064497426226,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
934,-0.12760846812089263,0.6081227277275931,0.4915819465127108,0.4852428571428571,0.513413002152756,False,73
935,0.15360511126615095,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
936,0.28855194179234606,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
937,-0.17683741300039663,0.6311240805973863,0.4915819465127108,0.4852428571428571,0.513413002152756,False,68
938,0.1643836221718757,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
939,0.4705972911679505,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
940,0.0938582078386186,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
941,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
942,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
943,0.07913981300734417,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
944,0.14920363752377386,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
945,-0.07834365159561514,0.594319574097885,0.4915819465127108,0.4852428571428571,0.513413002152756,False,76
946,0.20917955271055683,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
947,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
948,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
949,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
950,-0.2400523051980234,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,False,79
951,0.5805110693573765,0.5805110693573765,0.4915819465127108,0.4852428571428571,0.513413002152756,True,80
